2,0.6864686468646864,0.675,0.16134453781512606,0.5503546099290779,0.5422885572139303,0.3905249679897568,0.11803713527851459,0.3864042933810376,0.8851744186046513,0.0
1,0.8316831683168316,0.7250000000000001,0.19873949579831934,0.7375886524822695,0.582089552238806,0.4737516005121639,0.16578249336870024,0.4579606440071556,0.7601744186046513,0.2558139534883721
1,0.5478547854785478,0.5125000000000001,0.18319327731092439,0.5092198581560283,0.6517412935323383,0.531370038412292,0.3342175066312997,0.33005366726296964,0.574127906976744,0.11627906976744184
3,0.6006600660066007,0.6625000000000001,0.1315126050420168,0.7375886524822695,0.6467661691542288,0.4865556978233035,0.18169761273209548,0.43649373881932013,0.7892441860465118,0.023255813953488413
1,0.570957095709571,0.5375,0.20588235294117646,0.33475177304964543,0.7014925373134329,0.4929577464788733,0.28249336870026526,0.20125223613595705,0.5014534883720929,0.16279069767441867
1,0.5181518151815182,0.65,0.18487394957983194,0.37446808510638296,0.7014925373134329,0.5697823303457107,0.25729442970822275,0.24150268336314845,0.5174418604651161,0.16279069767441867
1,0.5610561056105611,0.5125000000000001,0.19117647058823528,0.41134751773049644,0.4825870646766169,0.441741357234315,0.41511936339522537,0.31037567084078715,0.6133720930232556,0.2093023255813954
2,0.5643564356435644,0.675,0.19369747899159664,0.3021276595744681,0.6716417910447761,0.4929577464788733,0.23740053050397875,0.20304114490161002,0.4985465116279071,0.11627906976744184
4,0.19801980198019803,0.05,0.13025210084033614,0.36312056737588655,0.7960199004975124,0.5633802816901409,0.37533156498673736,0.2647584973166368,0.46366279069767447,0.9767441860465116
2,0.6270627062706271,0.55,0.1991596638655462,0.30354609929078014,0.6218905472636815,0.42893725992317544,0.2559681697612732,0.18872987477638636,0.569767441860465,0.023255813953488413
1,0.8646864686468647,0.7875000000000001,0.1827731092436975,0.5815602836879432,0.572139303482587,0.3457106274007683,0.11936339522546419,0.36225402504472265,0.6976744186046513,0.046511627906976716
2,0.7128712871287128,0.55,0.17857142857142858,0.5574468085106382,0.7064676616915423,0.5185659411011524,0.23209549071618035,0.39892665474060823,0.6860465116279066,0.4883720930232558
3,0.7194719471947195,0.7375,0.13781512605042018,0.7106382978723405,0.5572139303482587,0.39692701664532654,0.15517241379310343,0.39624329159212873,0.6831395348837208,0.06976744186046513
4,0.7029702970297029,0.6125,0.1861344537815126,0.9205673758865249,0.6616915422885572,0.49935979513444306,0.3355437665782493,0.815742397137746,0.8982558139534886,0.2790697674418605
1,0.8844884488448845,0.8125,0.21176470588235294,0.7163120567375887,0.572139303482587,0.441741357234315,0.08885941644562331,0.4060822898032201,0.6627906976744187,0.3023255813953488
2,0.5247524752475248,0.48750000000000004,0.22058823529411764,0.34184397163120567,0.5074626865671642,0.4225352112676057,0.17108753315649866,0.24776386404293382,0.627906976744186,0.06976744186046513
3,0.5907590759075908,0.5625,0.16554621848739495,0.4099290780141844,0.5970149253731343,0.5121638924455827,0.3355437665782493,0.29642218246869406,0.5712209302325582,0.023255813953488413
4,0.44884488448844884,0.35000000000000003,0.18193277310924372,0.3191489361702128,0.6119402985074627,0.49935979513444306,0.409814323607427,0.25402504472271914,0.4215116279069766,0.2790697674418605
2,0.48184818481848185,0.3375,0.13613445378151262,0.4524822695035461,0.7860696517412935,0.6081946222791293,0.4270557029177719,0.42844364937388196,0.5886627906976745,0.9069767441860466
2,0.735973597359736,0.6125,0.17815126050420166,0.625531914893617,0.7512437810945274,0.5377720870678617,0.25198938992042436,0.45706618962432916,0.6686046511627908,0.09302325581395354
4,0.7326732673267327,0.65,0.09831932773109243,0.5744680851063829,0.7014925373134329,0.49935979513444306,0.27984084880636606,0.4874776386404293,0.8284883720930234,0.13953488372093026
2,0.7194719471947195,0.7250000000000001,0.1941176470588235,0.7602836879432624,0.6169154228855721,0.4737516005121639,0.18567639257294427,0.47137745974955275,0.7558139534883719,0.11627906976744184
1,0.45874587458745875,0.3125,0.2130252100840336,0.350354609929078,0.6069651741293532,0.5761843790012805,0.3381962864721485,0.21198568872987478,0.5014534883720929,0.8139534883720931
3,0.5973597359735974,0.28750000000000003,0.13907563025210085,0.49219858156028373,0.6915422885572139,0.48015364916773373,0.29045092838196285,0.34257602862254016,0.4985465116279071,0.9767441860465116
4,0.7161716171617162,0.525,0.12058823529411765,0.5801418439716312,0.5771144278606966,0.4481434058898848,0.18832891246684347,0.32200357781753125,0.6438953488372097,0.023255813953488413
2,0.6171617161716172,0.3875,0.1953781512605042,0.4326241134751773,0.48756218905472637,0.36491677336747763,0.3381962864721485,0.2853309481216458,0.5188953488372092,0.06976744186046513
2,0.7095709570957096,0.48750000000000004,0.16008403361344536,0.6652482269503546,0.7512437810945274,0.6145966709346992,0.28779840848806365,0.45974955277280855,0.7049418604651161,0.39534883720930236
3,0.5412541254125413,0.36250000000000004,0.21512605042016808,0.5744680851063829,0.7213930348258706,0.5633802816901409,0.23607427055702918,0.41681574239713776,0.675872093023256,0.7674418604651163
3,0.6336633663366337,0.5875,0.1941176470588235,0.7531914893617021,0.7213930348258706,0.6017925736235596,0.253315649867374,0.6010733452593917,0.8284883720930234,0.09302325581395354
4,0.3102310231023102,0.1125,0.1638655462184874,0.28794326241134754,0.6616915422885572,0.5377720870678617,0.45623342175066306,0.24150268336314845,0.33720930232558133,0.8837209302325582
1,0.6105610561056106,0.5,0.2273109243697479,0.3900709219858156,0.6517412935323383,0.5441741357234315,0.26127320954907157,0.23345259391771017,0.5552325581395345,0.023255813953488413
4,0.5610561056105611,0.2625,0.146218487394958,0.38581560283687943,0.5522388059701493,0.35211267605633806,0.3435013262599469,0.2647584973166368,0.6235465116279071,0.06976744186046513
1,0.5544554455445545,0.5875,0.20840336134453782,0.4014184397163121,0.582089552238806,0.441741357234315,0.22944297082228116,0.26028622540250446,0.5799418604651165,0.06976744186046513
4,0.5247524752475248,0.42500000000000004,0.10336134453781513,0.5886524822695035,0.7860696517412935,0.6081946222791293,0.4456233421750663,0.6270125223613596,0.7354651162790697,0.023255813953488413
3,0.36303630363036304,0.1625,0.17352941176470588,0.35602836879432626,0.7960199004975124,0.58898847631242,0.4323607427055703,0.31842576028622543,0.5232558139534882,0.7906976744186047
4,0.36303630363036304,0.0,0.08823529411764706,0.24397163120567375,0.5970149253731343,0.4097311139564661,0.41909814323607425,0.3354203935599284,0.5523255813953487,0.5813953488372092
2,0.6996699669966997,0.375,0.23361344537815126,0.3829787234042553,0.6368159203980099,0.4929577464788733,0.409814323607427,0.39982110912343466,0.6337209302325582,0.023255813953488413
2,0.48514851485148514,0.4625,0.20672268907563024,0.46808510638297873,0.5920398009950248,0.46734955185659416,0.29364999999999997,0.27370304114490157,0.5392441860465114,0.11627906976744184
4,0.6039603960396039,0.4375,0.14705882352941177,0.4907801418439716,0.6417910447761194,0.49935979513444306,0.3116710875331565,0.3837209302325581,0.6075581395348839,0.18604651162790697
4,0.6468646864686469,0.35000000000000003,0.14327731092436974,0.5290780141843971,0.7661691542288557,0.5953905249679898,0.3262599469496021,0.4007155635062611,0.6133720930232556,0.5813953488372092
4,0.570957095709571,0.4625,0.12184873949579832,0.6056737588652482,0.7064676616915423,0.5249679897567222,0.3315649867374005,0.35599284436493733,0.5247093023255813,0.930232558139535
4,0.6963696369636964,0.4375,0.11428571428571428,0.6695035460992909,0.582089552238806,0.4097311139564661,0.17771883289124665,0.4177101967799642,0.7078488372093024,0.0
1,0.3432343234323432,0.41250000000000003,0.18781512605042017,0.326241134751773,0.6616915422885572,0.5761843790012805,0.38063660477453576,0.23345259391771017,0.3808139534883719,0.2558139534883721
2,0.6963696369636964,0.5625,0.1684873949579832,0.5659574468085106,0.6567164179104478,0.4929577464788733,0.27984084880636606,0.43381037567084074,0.680232558139535,0.13953488372093026
2,0.7326732673267327,0.6375000000000001,0.19831932773109243,0.5829787234042553,0.5621890547263682,0.4609475032010244,0.1962864721485411,0.3953488372093023,0.7906976744186045,0.023255813953488413
2,0.5610561056105611,0.3875,0.1584033613445378,0.6099290780141844,0.7114427860696517,0.531370038412292,0.2122015915119363,0.4257602862254026,0.765988372093023,0.8604651162790697
2,0.7821782178217822,0.625,0.15420168067226891,0.6113475177304964,0.6019900497512438,0.46734955185659416,0.15119363395225463,0.3542039355992845,0.6875000000000002,0.11627906976744184
1,0.5775577557755776,0.5875,0.18865546218487395,0.375886524822695,0.572139303482587,0.3905249679897568,0.35411140583554374,0.3372093023255814,0.569767441860465,0.0
3,0.6303630363036303,0.3375,0.17184873949579832,0.5687943262411348,0.681592039800995,0.4929577464788733,0.28514588859416445,0.4436493738819321,0.6453488372093024,0.8837209302325582
4,0.43234323432343236,0.1625,0.1403361344537815,0.375886524822695,0.5870646766169154,0.4929577464788733,0.4058355437665782,0.3488372093023256,0.7020348837209303,0.06976744186046513
1,0.6963696369636964,0.675,0.1899159663865546,0.5361702127659574,0.6616915422885572,0.5569782330345712,0.12201591511936338,0.31932021466905186,0.6250000000000002,0.558139534883721
1,0.8085808580858086,0.7000000000000001,0.1815126050420168,0.7971631205673759,0.7711442786069651,0.5505761843790014,0.17904509283819628,0.4677996422182468,0.7906976744186045,0.023255813953488413
4,0.7524752475247525,0.65,0.14369747899159663,0.8226950354609929,0.7761194029850746,0.5441741357234315,0.4270557029177719,0.8890876565295169,0.9680232558139534,0.32558139534883723
2,0.6600660066006601,0.6125,0.15546218487394958,0.46808510638297873,0.7164179104477612,0.6017925736235596,0.259946949602122,0.3372093023255814,0.640988372093023,0.16279069767441867
2,0.46864686468646866,0.5375,0.2147058823529412,0.3829787234042553,0.6169154228855721,0.3777208706786172,0.3289124668435013,0.27656529516994627,0.48546511627906974,0.18604651162790697
2,0.5445544554455446,0.4375,0.15168067226890755,0.5843971631205674,0.6467661691542288,0.5121638924455827,0.3328912466843501,0.4257602862254026,0.6497093023255813,0.9069767441860466
1,0.9075907590759076,0.8375,0.1815126050420168,0.8056737588652482,0.7761194029850746,0.620998719590269,0.09549071618037133,0.4257602862254026,0.8706395348837208,0.023255813953488413
3,0.5676567656765676,0.48750000000000004,0.18403361344537816,0.29645390070921984,0.5472636815920398,0.4929577464788733,0.2917771883289124,0.25491949910554557,0.6947674418604655,0.0
3,0.7524752475247525,0.48750000000000004,0.13361344537815126,0.6539007092198582,0.681592039800995,0.620998719590269,0.2586206896551724,0.39087656529516995,0.7034883720930234,0.37209302325581395
1,0.49174917491749176,0.42500000000000004,0.2079831932773109,0.3106382978723404,0.6417910447761194,0.5377720870678617,0.2771883289124668,0.19051878354203938,0.4215116279069766,0.32558139534883723
1,0.5313531353135313,0.4625,0.21008403361344538,0.47234042553191485,0.6119402985074627,0.4545454545454546,0.2029177718832891,0.2915921288014311,0.6540697674418603,0.11627906976744184
4,0.3927392739273927,0.08750000000000001,0.16932773109243698,0.32765957446808514,0.6716417910447761,0.46734955185659416,0.34615384615384615,0.2996422182468694,0.5276162790697676,0.8372093023255813
2,0.7887788778877888,0.6625000000000001,0.18319327731092439,0.6312056737588653,0.736318407960199,0.6081946222791293,0.10079575596816975,0.34794275491949916,0.7688953488372092,0.18604651162790697
1,0.6765676567656765,0.7000000000000001,0.18067226890756302,0.8709219858156028,0.6069651741293532,0.5121638924455827,0.2625994694960212,0.6457960644007155,0.8212209302325582,0.32558139534883723
2,0.7425742574257426,0.7125,0.19285714285714284,0.5531914893617021,0.6915422885572139,0.4865556978233035,0.16710875331564984,0.372093023255814,0.6206395348837208,0.39534883720930236
4,0.7293729372937294,0.5375,0.1273109243697479,0.628368794326241,0.6517412935323383,0.5377720870678617,0.30769230769230765,0.33005366726296964,0.5712209302325582,0.16279069767441867
3,0.6072607260726073,0.23750000000000002,0.15420168067226891,0.5361702127659574,0.7810945273631841,0.5697823303457107,0.25198938992042436,0.2996422182468694,0.6162790697674418,0.9767441860465116
1,0.759075907590759,0.75,0.1991596638655462,0.7404255319148937,0.7064676616915423,0.4865556978233035,0.15649867374005305,0.3801431127012522,0.622093023255814,0.6046511627906976
3,0.6501650165016502,0.4375,0.12941176470588234,0.6638297872340425,0.7860696517412935,0.6145966709346992,0.22811671087533153,0.43112701252236135,0.627906976744186,0.8372093023255813
1,0.7458745874587459,0.7125,0.21596638655462186,0.8070921985815602,0.5771144278606966,0.43533930857874525,0.1339522546419098,0.5257602862254025,0.7994186046511629,0.2093023255813954
2,0.6534653465346535,0.5750000000000001,0.21974789915966386,0.5163120567375886,0.6716417910447761,0.49935979513444306,0.16843501326259944,0.3550983899821109,0.5755813953488371,0.32558139534883723
4,0.900990099009901,0.45,0.18529411764705883,0.5163120567375886,0.6019900497512438,0.531370038412292,0.22546419098143233,0.33273703041144903,0.5915697674418603,0.06976744186046513
2,0.5214521452145214,0.36250000000000004,0.18193277310924372,0.2836879432624113,0.5870646766169154,0.4865556978233035,0.28116710875331563,0.17441860465116277,0.48837209302325557,0.16279069767441867
2,0.6402640264026402,0.48750000000000004,0.17142857142857143,0.5957446808510638,0.6716417910447761,0.5633802816901409,0.22546419098143233,0.4123434704830054,0.7194767441860466,0.8837209302325582
4,0.7062706270627063,0.325,0.12058823529411765,0.5148936170212766,0.6467661691542288,0.4929577464788733,0.2559681697612732,0.352772808586762,0.684593023255814,0.4883720930232558
1,0.7128712871287128,0.6000000000000001,0.16596638655462184,0.5815602836879432,0.6766169154228856,0.5633802816901409,0.1472148541114058,0.26654740608228983,0.5770348837209303,0.558139534883721
2,0.4158415841584158,0.3125,0.17394957983193277,0.39148936170212767,0.6965174129353233,0.49935979513444306,0.29973474801061006,0.2567084078711986,0.5566860465116281,0.6976744186046511
2,0.5577557755775577,0.3375,0.18739495798319328,0.3446808510638298,0.6318407960199005,0.4737516005121639,0.2175066312997347,0.16726296958855097,0.5392441860465114,0.41860465116279066
4,0.6897689768976898,0.35000000000000003,0.18529411764705883,0.6666666666666666,0.6666666666666666,0.48015364916773373,0.3328912466843501,0.4409660107334525,0.6468023255813955,0.4418604651162791
3,0.5313531353135313,0.3375,0.1588235294117647,0.3531914893617021,0.4975124378109453,0.42893725992317544,0.3342175066312997,0.26726296958855095,0.559593023255814,0.09302325581395354
4,0.31353135313531355,0.15000000000000002,0.1264705882352941,0.31347517730496455,0.7810945273631841,0.620998719590269,0.5848806366047745,0.498211091234347,0.444767441860465,0.8604651162790697
1,0.8580858085808581,0.6625000000000001,0.17478991596638654,0.6184397163120567,0.7512437810945274,0.5761843790012805,0.16976127320954906,0.6119856887298747,0.8168604651162787,0.18604651162790697
4,0.7722772277227723,0.7125,0.1373949579831933,0.6028368794326241,0.7711442786069651,0.531370038412292,0.17374005305039789,0.4123434704830054,0.684593023255814,0.06976744186046513
2,0.594059405940594,0.42500000000000004,0.14579831932773107,0.6184397163120567,0.7860696517412935,0.531370038412292,0.1962864721485411,0.35062611806797855,0.617732558139535,0.8604651162790697
4,0.4389438943894389,0.28750000000000003,0.09369747899159664,0.33900709219858155,0.5323383084577115,0.35211267605633806,0.28249336870026526,0.1663685152057245,0.45494186046511653,0.39534883720930236
3,0.6105610561056106,0.525,0.11764705882352941,0.5276595744680851,0.527363184079602,0.4097311139564661,0.2745358090185676,0.4044722719141323,0.684593023255814,0.9534883720930232
1,0.5544554455445545,0.47500000000000003,0.22521008403361345,0.42127659574468085,0.6417910447761194,0.4929577464788733,0.2015915119363395,0.1985688729874776,0.4563953488372092,0.32558139534883723
1,0.6963696369636964,0.7125,0.21176470588235294,0.3886524822695035,0.6218905472636815,0.6145966709346992,0.2148541114058355,0.19320214669051877,0.4985465116279071,0.2325581395348837
1,0.636963696369637,0.55,0.17352941176470588,0.5063829787234043,0.6169154228855721,0.4865556978233035,0.1896551724137931,0.2459749552772808,0.559593023255814,0.6976744186046511
3,0.6600660066006601,0.55,0.16806722689075632,0.5631205673758866,0.6069651741293532,0.5057618437900129,0.2015915119363395,0.43649373881932013,0.7252906976744187,0.06976744186046513
1,0.7392739273927393,0.5875,0.18109243697478994,0.6411347517730497,0.7213930348258706,0.6145966709346992,0.12732095490716178,0.4042933810375671,0.7296511627906976,0.2093023255813954
2,0.6996699669966997,0.6875,0.17857142857142858,0.6992907801418439,0.6169154228855721,0.5505761843790014,0.2241379310344827,0.4874776386404293,0.690406976744186,0.34883720930232553
1,0.6105610561056106,0.5375,0.18529411764705883,0.3843971631205674,0.6069651741293532,0.4737516005121639,0.2188328912466843,0.24382826475849734,0.4869186046511629,0.34883720930232553
1,0.5841584158415841,0.525,0.19705882352941176,0.46099290780141844,0.5870646766169154,0.441741357234315,0.37533156498673736,0.3228980322003578,0.5087209302325582,0.11627906976744184
4,0.6402640264026402,0.4625,0.21974789915966386,0.7106382978723405,0.7910447761194029,0.620998719590269,0.37135278514588854,0.552772808586762,0.7340116279069766,0.41860465116279066
3,0.6765676567656765,0.47500000000000003,0.15672268907563025,0.5432624113475176,0.6218905472636815,0.4737516005121639,0.3315649867374005,0.3980322003577817,0.640988372093023,0.16279069767441867
1,0.7920792079207921,0.6000000000000001,0.18025210084033613,0.6354609929078013,0.7562189054726368,0.5121638924455827,0.2214854111405835,0.4463327370304115,0.7281976744186045,0.2325581395348837
3,0.6633663366336634,0.525,0.1411764705882353,0.6595744680851063,0.582089552238806,0.3265044814340589,0.30503978779840846,0.3864042933810376,0.6119186046511629,0.2558139534883721
2,0.5511551155115512,0.5625,0.18571428571428572,0.40709219858156026,0.7014925373134329,0.4609475032010244,0.38859416445623335,0.29069767441860467,0.4200581395348839,0.0
2,0.6303630363036303,0.35000000000000003,0.1722689075630252,0.4666666666666666,0.6666666666666666,0.5825864276568502,0.34880636604774534,0.426654740608229,0.5712209302325582,0.9069767441860466
3,0.7458745874587459,0.7250000000000001,0.16596638655462184,0.4907801418439716,0.6218905472636815,0.48015364916773373,0.20424403183023868,0.44812164579606445,0.6947674418604655,0.046511627906976716
3,0.8415841584158416,0.8875000000000001,0.20966386554621846,0.6666666666666666,0.6169154228855721,0.48015364916773373,0.10875331564986734,0.592128801431127,0.8924418604651165,0.0
4,0.49504950495049505,0.15000000000000002,0.04495798319327731,0.2695035460992908,0.5621890547263682,0.4225352112676057,0.28514588859416445,0.2271914132379249,0.5668604651162792,0.558139534883721
1,0.735973597359736,0.675,0.2042016806722689,0.7148936170212765,0.6019900497512438,0.5057618437900129,0.22015915119363394,0.3747763864042934,0.632267441860465,0.2325581395348837
1,0.7491749174917491,0.6375000000000001,0.17857142857142858,0.6269503546099291,0.6467661691542288,0.4929577464788733,0.2175066312997347,0.3316636851520573,0.6308139534883723,0.2325581395348837
4,0.6270627062706271,0.375,0.1550420168067227,0.6212765957446807,0.7562189054726368,0.5825864276568502,0.3978779840848806,0.6189624329159213,0.6526162790697676,0.11627906976744184
3,0.44884488448844884,0.25,0.17689075630252102,0.24255319148936172,0.5373134328358209,0.3585147247119078,0.29840848806366044,0.22182468694096602,0.5479651162790697,0.5116279069767442
3,0.5247524752475248,0.4,0.18445378151260505,0.425531914893617,0.6517412935323383,0.4929577464788733,0.28514588859416445,0.3032200357781753,0.6337209302325582,0.16279069767441867
4,0.7128712871287128,0.5125000000000001,0.12436974789915967,0.44113475177304967,0.6616915422885572,0.5121638924455827,0.10875331564986734,0.17173524150268338,0.4723837209302324,0.0
4,0.7524752475247525,0.6625000000000001,0.11386554621848739,0.5418439716312057,0.5422885572139303,0.4481434058898848,0.18037135278514588,0.34257602862254016,0.6584302325581397,0.11627906976744184
3,0.5808580858085809,0.6000000000000001,0.17857142857142858,0.4879432624113475,0.5771144278606966,0.441741357234315,0.3793103448275862,0.4615384615384616,0.627906976744186,0.0
3,0.7722772277227723,0.7250000000000001,0.17689075630252102,0.7106382978723405,0.6368159203980099,0.5441741357234315,0.24137931034482757,0.4007155635062611,0.6438953488372097,0.0
4,0.6402640264026402,0.3875,0.17563025210084032,0.48510638297872344,0.5920398009950248,0.5633802816901409,0.3328912466843501,0.41323792486583183,0.684593023255814,0.37209302325581395
3,0.47854785478547857,0.4,0.11470588235294117,0.5120567375886524,0.7313432835820896,0.5697823303457107,0.3063660477453581,0.38819320214669056,0.6133720930232556,0.930232558139535
1,0.6501650165016502,0.55,0.1865546218487395,0.41418439716312055,0.5920398009950248,0.5377720870678617,0.25198938992042436,0.2051878354203936,0.5188953488372092,0.18604651162790697
1,0.44554455445544555,0.42500000000000004,0.19957983193277312,0.3432624113475177,0.7512437810945274,0.5185659411011524,0.4217506631299734,0.32415026833631483,0.5566860465116281,0.8837209302325582
2,0.8580858085808581,0.675,0.16974789915966387,0.6099290780141844,0.6865671641791045,0.4865556978233035,0.10875331564986734,0.39355992844364934,0.6976744186046513,0.0
1,0.8580858085808581,0.7125,0.19957983193277312,0.7049645390070922,0.5970149253731343,0.42893725992317544,0.10610079575596815,0.3667262969588551,0.6686046511627908,0.0
1,0.8085808580858086,0.7625000000000001,0.1899159663865546,0.6907801418439716,0.6716417910447761,0.46734955185659416,0.11936339522546419,0.4847942754919499,0.7412790697674418,0.11627906976744184
1,0.6666666666666666,0.6625000000000001,0.1777310924369748,0.6397163120567376,0.7761194029850746,0.6081946222791293,0.3129973474801061,0.42307692307692296,0.609011627906977,0.2325581395348837
4,0.46534653465346537,0.23750000000000002,0.13067226890756303,0.3106382978723404,0.5223880597014925,0.38412291933418696,0.35278514588859416,0.2683363148479427,0.4811046511627908,0.09302325581395354
2,0.5445544554455446,0.47500000000000003,0.19327731092436973,0.3829787234042553,0.5373134328358209,0.40332906530089635,0.31034482758620685,0.2638640429338103,0.5959302325581397,0.046511627906976716
1,0.7887788778877888,0.6875,0.18781512605042017,0.5787234042553191,0.6766169154228856,0.6081946222791293,0.1870026525198939,0.3550983899821109,0.6598837209302328,0.34883720930232553
1,0.5148514851485149,0.4375,0.1861344537815126,0.3773049645390071,0.5323383084577115,0.4609475032010244,0.43501326259946943,0.2495527728085868,0.5639534883720934,0.09302325581395354
2,0.7425742574257426,0.5125000000000001,0.16470588235294117,0.7319148936170213,0.7910447761194029,0.6338028169014085,0.2188328912466843,0.5438282647584973,0.8808139534883719,0.5348837209302326
4,0.6732673267326733,0.5875,0.1827731092436975,0.5673758865248226,0.7860696517412935,0.58898847631242,0.29840848806366044,0.3381037567084078,0.48401162790697705,0.3023255813953488
4,0.594059405940594,0.3375,0.1323529411764706,0.5858156028368794,0.7810945273631841,0.5825864276568502,0.3143236074270557,0.372093023255814,0.5159883720930234,1.0
2,0.5148514851485149,0.4,0.17184873949579832,0.44113475177304967,0.6616915422885572,0.531370038412292,0.4482758620689654,0.3658318425760287,0.4898255813953487,0.046511627906976716
1,0.6072607260726073,0.625,0.21512605042016808,0.5460992907801419,0.5870646766169154,0.4929577464788733,0.16912732095490715,0.3542039355992845,0.5872093023255813,0.4883720930232558
2,0.5742574257425742,0.45,0.17899159663865546,0.2978723404255319,0.5970149253731343,0.4929577464788733,0.3222811671087533,0.21914132379248658,0.502906976744186,0.16279069767441867
2,0.7260726072607261,0.625,0.1760504201680672,0.6127659574468085,0.7910447761194029,0.5057618437900129,0.18567639257294427,0.3898032200357781,0.7485465116279071,0.023255813953488413
3,0.5313531353135313,0.41250000000000003,0.11932773109243698,0.49219858156028373,0.6218905472636815,0.4097311139564661,0.2214854111405835,0.27549194991055453,0.6162790697674418,0.930232558139535
1,0.7458745874587459,0.7625000000000001,0.17983193277310924,0.526241134751773,0.6965174129353233,0.4929577464788733,0.21352785145888592,0.44543828264758495,0.5959302325581397,0.023255813953488413
4,0.6468646864686469,0.5750000000000001,0.17100840336134454,0.4936170212765957,0.6567164179104478,0.5505761843790014,0.29973474801061006,0.3944543828264759,0.559593023255814,0.2558139534883721
2,0.5148514851485149,0.25,0.19747899159663865,0.32907801418439714,0.5970149253731343,0.5121638924455827,0.3196286472148541,0.29910554561717356,0.48837209302325557,0.8139534883720931
1,0.8085808580858086,0.7000000000000001,0.1899159663865546,0.6879432624113475,0.6567164179104478,0.4481434058898848,0.17108753315649866,0.36225402504472265,0.6642441860465114,0.09302325581395354
4,0.7656765676567657,0.7375,0.07899159663865546,0.6382978723404256,0.7064676616915423,0.5761843790012805,0.13793103448275862,0.5125223613595706,0.8837209302325582,0.0
1,0.6006600660066007,0.5125000000000001,0.19327731092436973,0.4156028368794326,0.6268656716417911,0.4225352112676057,0.3183023872679045,0.19481216457960643,0.40261627906976716,0.046511627906976716
3,0.4521452145214522,0.47500000000000003,0.1722689075630252,0.3191489361702128,0.582089552238806,0.4737516005121639,0.4774535809018567,0.25402504472271914,0.4156976744186045,0.16279069767441867
4,0.7029702970297029,0.5625,0.11260504201680673,0.41418439716312055,0.5970149253731343,0.5121638924455827,0.3395225464190981,0.4087656529516995,0.6831395348837208,0.046511627906976716
3,0.48184818481848185,0.23750000000000002,0.18319327731092439,0.3957446808510638,0.5472636815920398,0.5121638924455827,0.4535809018567639,0.2853309481216458,0.44912790697674443,0.558139534883721
2,0.6237623762376238,0.45,0.16176470588235295,0.5673758865248226,0.681592039800995,0.4865556978233035,0.24137931034482757,0.4257602862254026,0.690406976744186,0.9069767441860466
4,0.6435643564356436,0.35000000000000003,0.07605042016806723,0.499290780141844,0.5621890547263682,0.40332906530089635,0.26127320954907157,0.32200357781753125,0.6351744186046508,0.2790697674418605
2,0.7194719471947195,0.5875,0.16050420168067225,0.5900709219858156,0.7263681592039801,0.6145966709346992,0.2705570291777188,0.3801431127012522,0.6598837209302328,0.7441860465116279
3,0.7788778877887789,0.7875000000000001,0.1584033613445378,0.5773049645390071,0.6318407960199005,0.39692701664532654,0.1949602122015915,0.42486583184257604,0.6395348837209303,0.023255813953488413
4,0.6105610561056106,0.21250000000000002,0.11680672268907563,0.5574468085106382,0.7213930348258706,0.5569782330345712,0.403183023872679,0.5062611806797854,0.6162790697674418,0.558139534883721
3,0.759075907590759,0.6375000000000001,0.16596638655462184,0.628368794326241,0.7412935323383084,0.5697823303457107,0.2122015915119363,0.5978533094812164,0.8764534883720934,0.2325581395348837
3,0.7326732673267327,0.5625,0.1273109243697479,0.6056737588652482,0.6119402985074627,0.4225352112676057,0.1989389920424403,0.552772808586762,0.872093023255814,0.09302325581395354
3,0.6336633663366337,0.7125,0.2092436974789916,0.5531914893617021,0.6467661691542288,0.42893725992317544,0.2241379310344827,0.3255813953488372,0.6526162790697676,0.41860465116279066
3,0.45544554455445546,0.375,0.15924369747899159,0.425531914893617,0.5572139303482587,0.4225352112676057,0.2944297082228116,0.27638640429338107,0.5566860465116281,0.023255813953488413
3,0.636963696369637,0.6125,0.12941176470588234,0.676595744680851,0.6218905472636815,0.43533930857874525,0.2891246684350132,0.5456171735241502,0.8270348837209303,0.11627906976744184
3,0.37293729372937295,0.2625,0.1689075630252101,0.28652482269503543,0.6368159203980099,0.5569782330345712,0.3129973474801061,0.1592128801431127,0.3880813953488371,0.32558139534883723
3,0.7260726072607261,0.7250000000000001,0.14285714285714285,0.7347517730496453,0.6716417910447761,0.41613316261203587,0.2055702917771883,0.43917710196779963,0.8008720930232556,0.16279069767441867
4,0.735973597359736,0.5750000000000001,0.16260504201680673,0.7063829787234042,0.6865671641791045,0.58898847631242,0.2055702917771883,0.5313059033989267,0.863372093023256,0.41860465116279066
4,0.7161716171617162,0.6375000000000001,0.19705882352941176,0.6028368794326241,0.7761194029850746,0.5633802816901409,0.3196286472148541,0.438819320214669,0.675872093023256,0.18604651162790697
1,0.6930693069306931,0.625,0.18907563025210083,0.775886524822695,0.6467661691542288,0.5633802816901409,0.16047745358090185,0.5017889087656531,0.8008720930232556,0.4418604651162791
2,0.6435643564356436,0.5125000000000001,0.17394957983193277,0.624113475177305,0.5920398009950248,0.4737516005121639,0.2122015915119363,0.4355992844364937,0.6308139534883723,0.5813953488372092
3,0.48184818481848185,0.3375,0.1903361344537815,0.3404255319148936,0.5621890547263682,0.5057618437900129,0.4681697612732095,0.31842576028622543,0.502906976744186,0.18604651162790697
